x,y,z,r,potential,ax,ay,az
12.012061736206814,-5.046487474974459,0.0,13.02906992035571,1.1722527138299301e-07,-8.387972865093087e-09,3.6333063541424765e-09,1.1134600134943876e-14
12.154216312966657,-5.046487474974459,0.0,13.160243539443291,1.1604381526665741e-07,-8.234775765805576e-09,3.5231728030043212e-09,8.438083635666357e-15
12.296370889726504,-5.046487474974459,0.0,13.291642971912367,1.1488387629676364e-07,-8.085228788607062e-09,3.417258474423045e-09,6.025897033312546e-15
12.438525466486347,-5.046487474974459,0.0,13.423261586347168,1.1374494205490542e-07,-7.939241192840808e-09,3.3153734442269388e-09,3.870894556949609e-15
12.58068004324619,-5.046487474974459,0.0,13.555092998043467,1.12626512936933e-07,-7.796723457238392e-09,3.217337294059027e-09,1.9485083792389556e-15
12.722834620006033,-5.046487474974459,0.0,13.687131058154522,1.1152810196993727e-07,-7.65758741205313e-09,3.122978610980502e-09,2.36502932442364e-16
12.86498919676588,-5.046487474974459,0.0,13.819369843374801,1.1044923461198999e-07,-7.52174634929137e-09,3.0321345125518865e-09,-1.2852546772182947e-15
13.007143773525723,-5.046487474974459,0.0,13.951803646132749,1.0938944853775577e-07,-7.38911511348633e-09,2.944650196389791e-09,-2.634987139791572e-15
13.149298350285566,-5.046487474974459,0.0,14.08442696526546,1.0834829341230844e-07,-7.259610175260766e-09,2.8603785132179234e-09,-3.829205524614538e-15
13.291452927045409,-5.046487474974459,0.0,14.217234497149509,1.0732533065570582e-07,-7.133149689660282e-09,2.779179562347217e-09,-4.8828594353051416e-15
13.433607503805252,-5.046487474974459,0.0,14.35022112726375,1.0632013320020539e-07,-7.009653541039619e-09,2.7009203086323563e-09,-5.809496864196072e-15
13.575762080565099,-5.046487474974459,0.0,14.483381922161112,1.0533228524188951e-07,-6.889043376131032e-09,2.6254742198593042e-09,-6.6213884565565405e-15
13.717916657324942,-5.046487474974459,0.0,14.616712121827781,1.04361381988469e-07,-6.7712426266896685e-09,2.552720923633464e-09,-7.329657858609295e-15
13.860071234084785,-5.046487474974459,0.0,14.750207132409315,1.0340702940445252e-07,-6.656176523044445e-09,2.4825458827616563e-09,-7.944387728767153e-15
14.002225810844628,-5.046487474974459,0.0,14.883862519284355,1.0246884395501677e-07,-6.543772099674635e-09,2.414840088254073e-09,-8.474717161734622e-15
14.144380387604471,-5.046487474974459,0.0,15.017674000467718,1.0154645234948812e-07,-6.43395819387726e-09,2.3494997689962132e-09,-8.928930292536085e-15
-14.144380387604471,-4.904332898214616,0.0,14.970503589584427,1.0190980219851796e-07,6.5041672483543434e-09,2.3144945914536404e-09,-1.430850896813048e-13
-14.002225810844628,-4.904332898214616,0.0,14.836266674416233,1.0284235070704556e-07,6.616479582462961e-09,2.3794957381029435e-09,-1.5016339863571796e-13
-13.860071234084783,-4.904332898214616,0.0,14.702178606941716,1.0379105563644704e-07,6.731487540030282e-09,2.4468800911436797e-09,-1.576529400015166e-13
-13.71791665732494,-4.904332898214616,0.0,14.568243497203882,1.0475630556425818e-07,6.849267184361087e-09,2.516753845850452e-09,-1.6558090368259224e-13
-13.575762080565095,-4.904332898214616,0.0,14.434465603014866,1.0573850002538528e-07,6.969896615686046e-09,2.5892286590232217e-09,-1.739764751404515e-13
-13.433607503805252,-4.904332898214616,0.0,14.300849336413657,1.0673804980249105e-07,7.093455982199162e-09,2.664421958494365e-09,-1.828709856001949e-13
-13.291452927045407,-4.904332898214616,0.0,14.16739927045095,1.0775537721757668e-07,7.220027484235366e-09,2.7424572709082415e-09,-1.9229809035708363e-13
-13.149298350285564,-4.904332898214616,0.0,14.034120146319571,1.0879091642344646e-07,7.349695370535336e-09,2.8234645688119883e-09,-2.0229396165926103e-13
-13.00714377352572,-4.904332898214616,0.0,13.901016880850086,1.0984511369412525e-07,7.482545925326754e-09,2.907580638112872e-09,-2.1289747072733997e-13
-12.864989196765876,-4.904332898214616,0.0,13.76809457439238,1.1091842771272152e-07,7.618667444884605e-09,2.9949494669608493e-09,-2.2415042000434026e-13
-12.722834620006031,-4.904332898214616,0.0,13.63535851910518,1.1201132985503884e-07,7.758150202016483e-09,3.0857226572175094e-09,-2.360977815887951e-13
-12.580680043246188,-4.904332898214616,0.0,13.502814207676971,1.1312430446724364e-07,7.901086396744993e-09,3.1800598596335996e-09,-2.4878794075491584e-13
-12.438525466486343,-4.904332898214616,0.0,13.370467342503009,1.1425784913535308e-07,8.04757009126354e-09,3.278129233901749e-09,-2.6227298661512133e-13
-12.2963708897265,-4.904332898214616,0.0,13.238323845344752,1.1541247494433414e-07,8.197697126989106e-09,3.380107934764455e-09,-2.766090063324313e-13
-12.154216312966657,-4.904332898214616,0.0,13.106389867499553,1.1658870672393164e-07,8.351565021316747e-09,3.4861826253318637e-09,-2.9185640836959996e-13
-12.012061736206812,-4.904332898214616,0.0,12.974671800510178,1.1778708327823905e-07,8.509272841363924e-09,3.596550018790341e-09,-3.080802854769678e-13
-11.869907159446967,-4.904332898214616,0.0,12.843176287445429,1.1900815759545166e-07,8.670921051728975e-09,3.7114174496042028e-09,-3.2535078482642834e-13
-11.727752582687124,-4.904332898214616,0.0,12.71191023478512,1.2025249703405018e-07,8.836611332871182e-09,3.831003475298023e-09,-3.437435300269094e-13
-11.585598005927281,-4.904332898214616,0.0,12.580880824944508,1.2152068348080108e-07,9.006446366433527e-09,3.955538509796772e-09,-3.6334006615738305e-13
-11.443443429167436,-4.904332898214616,0.0,12.450095529475488,1.2281331347556127e-07,9.180529583359743e-09,4.085265489244126e-09,-3.842283413514342e-13
-11.301288852407591,-4.904332898214616,0.0,12.319562122984008,1.2413099829753513e-07,9.358964870182096e-09,4.2204405710205814e-09,-4.065032306186875e-13
-11.159134275647748,-4.904332898214616,0.0,12.189288697805404,1.2547436400636283e-07,9.541856228432667e-09,4.361333866536358e-09,-4.3026709756663763e-13
-11.016979698887905,-4.904332898214616,0.0,12.059283679481895,1.2684405143122015e-07,9.729307381499875e-09,4.508230208131822e-09,-4.556304092284709e-13
-10.87482512212806,-4.904332898214616,0.0,11.929555843088952,1.282407160998486e-07,9.921421322726961e-09,4.66142995013641e-09,-4.827123825921245e-13
-10.732670545368217,-4.904332898214616,0.0,11.800114330459882,1.2966502809884484e-07,1.011829979784812e-08,4.821249803738565e-09,-5.116416937632256e-13
-10.590515968608372,-4.904332898214616,0.0,11.670968668360784,1.3111767185523818e-07,1.032004271418842e-08,4.988023704937333e-09,-5.425572320845697e-13
-10.448361391848529,-4.904332898214616,0.0,11.54212878767089,1.3259934582834813e-07,1.0526747468304998e-08,5.162103714259963e-09,-5.756089152939007e-13
-10.306206815088684,-4.904332898214616,0.0,11.413605043626252,1.3411076209975559e-07,1.0738508182906389e-08,5.3438609463032456e-09,-6.109585589953623e-13
-10.164052238328841,-4.904332898214616,0.0,11.285408237187864,1.356526458478438e-07,1.09554148430289e-08,5.533686526375112e-09,-6.487808017378834e-13
-10.021897661568996,-4.904332898214616,0.0,11.157549637598404,1.372257346915698e-07,1.117755232058068e-08,5.731992570629985e-09,-6.892640935956106e-13
-9.879743084809153,-4.904332898214616,0.0,11.030041006195056,1.388307778870887e-07,1.1404999275312184e-08,5.9392131849196715e-09,-7.326117499495446e-13
-9.73758850804931,-4.904332898214616,0.0,10.902894621549093,1.4046853535854904e-07,1.1637826919338517e-08,6.155805476389764e-09,-7.790430618110602e-13
-9.595433931289465,-4.904332898214616,0.0,10.776123306006264,1.4213977654271146e-07,1.1876097631263809e-08,6.382250570302574e-09,-8.287944644308527e-13
-9.45327935452962,-4.904332898214616,0.0,10.64974045370525,1.4384527902503984e-07,1.2119863404923382e-08,6.619054622786444e-09,-8.821207697130537e-13
-9.311124777769777,-4.904332898214616,0.0,10.523760060154757,1.4558582694255129e-07,1.2369164116681173e-08,6.866749818235241e-09,-9.392964518177173e-13
-9.168970201009934,-4.904332898214616,0.0,10.398196753452895,1.473622091264397e-07,1.262402559423706e-08,7.125895337668089e-09,-1.0006169700246767e-12
-9.026815624250089,-4.904332898214616,0.0,10.273065827235591,1.4917521695503534e-07,1.2884457468887042e-08,7.397078281681309e-09,-1.066400137239762e-12
-8.884661047490244,-4.904332898214616,0.0,10.148383275443464,1.5102564188491034e-07,1.3150450792366222e-08,7.68091452849019e-09,-1.1369875129265753e-12
-8.742506470730401,-4.904332898214616,0.0,10.024165828999093,1.5291427262533065e-07,1.3421975398665825e-08,7.9780495040473e-09,-1.212745796159833e-12
-8.600351893970558,-4.904332898214616,0.0,9.900430994488731,1.5484189191838412e-07,1.3698976990741746e-08,8.289158837173584e-09,-1.2940682101885481e-12
-8.458197317210713,-4.904332898214616,0.0,9.777197094943963,1.568092728841979e-07,1.3981373931857688e-08,8.614948868167878e-09,-1.3813758377490033e-12
-8.31604274045087,-4.904332898214616,0.0,9.65448331281979,1.5881717488780152e-07,1.4269053721497189e-08,8.956156974268856e-09,-1.4751188840188116e-12
-8.173888163691025,-4.904332898214616,0.0,9.532309735265551,1.608663388815872e-07,1.4561869136490148e-08,9.313551669735309e-09,-1.575777804524998e-12
-8.031733586931182,-4.904332898214616,0.0,9.410697401784237,1.6295748217416305e-07,1.485963401943242e-08,9.687932432153618e-09,-1.683864272180916e-12
-7.889579010171338,-4.904332898214616,0.0,9.289668354373385,1.6509129257463486e-07,1.5162118698540728e-08,1.008012919979874e-08,-1.7999218722173407e-12
-7.747424433411494,-4.904332898214616,0.0,9.169245690237098,1.6726842185875136e-07,1.5469045026348077e-08,1.0491001477642774e-08,-1.9245265021937533e-12
-7.60526985665165,-4.904332898214616,0.0,9.049453617153048,1.6948947850220758e-07,1.5780081028959758e-08,1.0921436981832436e-08,-2.0582863219803356e-12
-7.463115279891806,-4.904332898214616,0.0,8.930317511570612,1.717550196254185e-07,1.6094835163397016e-08,1.1372349744387956e-08,-2.201841179982919e-12
-7.320960703131962,-4.904332898214616,0.0,8.811863979505846,1.740655420943512e-07,1.6412850188052185e-08,1.1844677591556075e-08,-2.3558613484237908e-12
-7.178806126372118,-4.904332898214616,0.0,8.694120920285616,1.764214727233075e-07,1.6733596660748928e-08,1.2339378900975941e-08,-2.5210454325180065e-12
-7.036651549612274,-4.904332898214616,0.0,8.577117593176101,1.788231575284405e-07,1.705646609061424e-08,1.2857428534856218e-08,-2.698117243970896e-12
-6.89449697285243,-4.904332898214616,0.0,8.460884686909608,1.8127084998546086e-07,1.7380763784275425e-08,1.3399812839107305e-08,-2.887821422090317e-12
-6.752342396092586,-4.904332898214616,0.0,8.345454392097505,1.837646982519643e-07,1.7705701443971082e-08,1.3967523592360421e-08,-3.0909175697102746e-12
-6.610187819332742,-4.904332898214616,0.0,8.230860476485136,1.8630473132443369e-07,1.8030389595358122e-08,1.4561550784604649e-08,-3.3081725959195394e-12
-6.468033242572898,-4.904332898214616,0.0,8.117138362966239,1.888908441124903e-07,1.8353829946205016e-08,1.518287410362794e-08,-3.540350966087484e-12
-6.325878665813054,-4.904332898214616,0.0,8.004325210228462,1.9152278142944183e-07,1.867490780383127e-08,1.5832453009395813e-08,-3.78820248782828e-12
-6.183724089053211,-4.904332898214616,0.0,7.892459995847122,1.942001209182363e-07,1.8992384709089822e-08,1.651121528302592e-08,-4.052447259608327e-12
-6.041569512293366,-4.904332898214616,0.0,7.781583601580264,1.9692225495680597e-07,1.9304891477434298e-08,1.7220043949347068e-08,-4.3337573706890186e-12
-5.899414935533523,-4.904332898214616,0.0,7.671738900543096,1.9968837161622584e-07,1.9610921872780642e-08,1.7959762491355045e-08,-4.632734897424835e-12
-5.757260358773678,-4.904332898214616,0.0,7.5629708458526395,2.024974347798957e-07,1.9908827176312754e-08,1.873111830268874e-08,-4.949885789927881e-12
-5.615105782013835,-4.904332898214616,0.0,7.455326560232984,2.053481635717142e-07,2.0196811948944806e-08,1.9534764361780894e-08,-5.285589195051019e-12
-5.47295120525399,-4.904332898214616,0.0,7.348855425955886,2.0823901128630505e-07,2.0472931320850484e-08,2.0371239159836266e-08,-5.640061848092965e-12
-5.330796628494147,-4.904332898214616,0.0,7.243609174360164,2.111681440638264e-07,2.0735090172017835e-08,2.1240944975252517e-08,-6.013317213762421e-12
-5.188642051734302,-4.904332898214616,0.0,7.139641974044337,2.1413341960559543e-07,2.098104459109399e-08,2.2144124659963523e-08,-6.40511917423896e-12
-5.046487474974459,-4.904332898214616,0.0,7.037010516660058,2.1713236628264758e-07,2.1208406012519187e-08,2.3080837188300057e-08,-6.814930253124829e-12
-4.904332898214616,-4.904332898214616,0.0,6.9357740990476575,2.2016216304644024e-07,2.1414648429868943e-08,2.405093231527635e-08,-7.241854576878089e-12
-4.762178321454771,-4.904332898214616,0.0,6.835994700249844,2.2321962060616932e-07,2.1597119062340132e-08,2.505402479634754e-08,-7.684576103449364e-12
-4.620023744694928,-4.904332898214616,0.0,6.737737051715147,2.2630116438782157e-07,2.175305280693659e-08,2.608946873099504e-08,-8.141293046270578e-12
-4.477869167935083,-4.904332898214616,0.0,6.641068698760299,2.2940281983279322e-07,2.1879590737157937e-08,2.7156332702454047e-08,-8.609649874387438e-12
-4.33571459117524,-4.904332898214616,0.0,6.546060051102499,2.3252020062388286e-07,2.197380280679444e-08,2.825337648845223e-08,-9.086668883770258e-12
-4.193560014415395,-4.904332898214616,0.0,6.452784420001478,2.356485004399691e-07,2.2032714783108192e-08,2.9379030203885338e-08,-9.568683925992489e-12
-4.051405437655552,-4.904332898214616,0.0,6.361318039272612,2.387824888327036e-07,2.2053339267862812e-08,3.053137679563955e-08,-1.0051279573389232e-11
-3.909250860895707,-4.904332898214616,0.0,6.271740067152337,2.4191651178491984e-07,2.203271047104808e-08,3.170813883085737e-08,-1.0529239703400388e-11
-3.7670962841358637,-4.904332898214616,0.0,6.184132565724995,2.450444974477798e-07,2.196792218787389e-08,3.290667049155366e-08,-1.0996510087505678e-11
-3.624941707376019,-4.904332898214616,0.0,6.098580454366765,2.4815996745975795e-07,2.1856168206179414e-08,3.412395560044608e-08,-1.1446180092042374e-11
-3.4827871306161757,-4.904332898214616,0.0,6.015171433441929,2.5125605412504453e-07,2.1694784154304797e-08,3.53566123478194e-08,-1.1870488897575961e-11
-3.340632553856331,-4.904332898214616,0.0,5.933995874315624,2.5432552357420484e-07,2.1481289608126105e-08,3.660090516442631e-08,-1.2260861618320225e-11
-3.1984779770964877,-4.904332898214616,0.0,5.855146671645503,2.573608048511063e-07,2.1213429132249667e-08,3.7852763894257e-08,-1.2607980343114165e-11
-3.056323400336643,-4.904332898214616,0.0,5.778719053904205,2.6035402467554775e-07,2.088921085702912e-08,3.9107810074913573e-08,-1.2901894216889298e-11
-2.9141688235767997,-4.904332898214616,0.0,5.704810348190127,2.632970474324181e-07,2.0506941210918523e-08,4.0361389752149145e-08,-1.3132171405002343e-11
-2.772014246816955,-4.904332898214616,0.0,5.6335196956313505,2.661815197493603e-07,2.0065254552459283e-08,4.160861186762662e-08,-1.3288093891914353e-11
-2.6298596700571117,-4.904332898214616,0.0,5.5649477141032575,2.689989188622103e-07,1.9563136685068745e-08,4.284439090073347e-08,-1.3358893897649158e-11
-2.4877050932972686,-4.904332898214616,0.0,5.499196105589193,2.717406038463449e-07,1.8999941586614834e-08,4.406349215651029e-08,-1.3334028120775211e-11
-2.3455505165374237,-4.904332898214616,0.0,5.436367206337257,2.743978687275898e-07,1.8375401126205573e-08,4.526057791238128e-08,-1.3203483442798168e-11
-2.2033959397775806,-4.904332898214616,0.0,5.376563479020637,2.769619964890377e-07,1.7689628040437967e-08,4.6430252601002315e-08,-1.2958105204852608e-11
-2.0612413630177358,-4.904332898214616,0.0,5.319886947400799,2.794243130654297e-07,1.694311295510835e-08,4.7567105338524105e-08,-1.2589936990289935e-11
-1.9190867862578926,-4.904332898214616,0.0,5.266438575517597,2.8177624056304264e-07,1.6136716711727765e-08,4.866574841355954e-08,-1.2092559215410659e-11
-1.7769322094980478,-4.904332898214616,0.0,5.216317595168242,2.8400934915013604e-07,1.5271659633606724e-08,4.9720850818681673e-08,-1.1461412895855838e-11
-1.6347776327382046,-4.904332898214616,0.0,5.169620787350974,2.8611540731350186e-07,1.4349509590604238e-08,5.072716649799042e-08,-1.0694094730284379e-11
-1.4926230559783598,-4.904332898214616,0.0,5.126441725383051,2.880864304455633e-07,1.3372170753978047e-08,5.167955764650003e-08,-9.790610227993047e-12
-1.3504684792185166,-4.904332898214616,0.0,5.086869989480068,2.899147279851886e-07,1.234187475139381e-08,5.2573014060099656e-08,-8.75357282315484e-12
-1.2083139024586718,-4.904332898214616,0.0,5.0509903646101995,2.915929495528234e-07,1.1261175539554714e-08,5.3402670122741486e-08,-7.588338678547882e-12
-1.0661593256988287,-4.904332898214616,0.0,5.018882035302758,2.9311413066888673e-07,1.0132948736301368e-08,5.4163821456785056e-08,-6.303069012304167e-12
-0.9240047489389838,-4.904332898214616,0.0,4.990617792675769,2.9447173870078484e-07,8.960395447408458e-09,5.485194349249994e-08,-4.908714070624422e-12
-0.7818501721791407,-4.904332898214616,0.0,4.966263270130443,2.9565971963460145e-07,7.747049856126373e-09,5.546271419376923e-08,-3.418915263147868e-12
-0.6396955954192958,-4.904332898214616,0.0,4.945876224827004,2.9667254610961913e-07,6.496789096364325e-09,5.5992042895931825e-08,-1.849824312059781e-12
-0.49754101865945266,-4.904332898214616,0.0,4.929505882110179,2.975052668960924e-07,5.213843284761306e-09,5.6436106684174184e-08,-2.198405203820305e-13
-0.35538644189960955,-4.904332898214616,0.0,4.917192359425878,2.9815355765858457e-07,3.902803115212851e-09,5.679139500999717e-08,1.4507304206872764e-12
-0.21323186513976466,-4.904332898214616,0.0,4.90896618493356,2.9861377245800524e-07,2.5686221773188855e-09,5.7054762374421995e-08,3.140090390770167e-12
-0.07107728837992155,-4.904332898214616,0.0,4.904847923986392,2.98882995040136e-07,1.2166111802997323e-09,5.7223487980357404e-08,4.825427370095795e-12
0.07107728837992333,-4.904332898214616,0.0,4.904847923986392,2.989590885751884e-07,-1.4757844711687753e-10,5.729534035965872e-08,6.48344760510107e-12
