381 258 1102
1102 258 610
1103 596 297
1103 297 362
1104 466 18
600 1104 18
1105 625 127
1105 127 312
245 1106 684
245 1072 1106
1107 678 395
1107 395 553
620 497 1108
497 725 1108
1109 504 79
705 1109 79
1127 1110 39
53 396 1110
100 1111 399
782 1111 100
1112 665 198
515 1112 198
509 265 1113
1113 265 609
1114 1021 263
1114 263 526
103 1115 793
103 629 1115
436 1116 481
1027 1116 436
1117 427 123
1048 1117 123
127 1118 801
127 625 1118
1119 1100 75
942 1119 75
1120 331 188
1120 188 164
542 428 1121
428 788 1121
640 527 1122
527 736 1122
424 257 1123
1123 257 1087
864 67 1124
67 903 1124
1125 478 164
1125 164 483
1126 356 152
530 1126 152
805 53 1127
53 1110 1127
841 202 1128
1128 202 866
257 1129 681
257 654 1129
662 532 1130
532 718 1130
1131 514 124
1052 1131 124
1132 552 143
774 1132 143
606 283 1133
1133 283 966
1134 456 349
1134 349 886
1135 91 92
1135 92 1100
442 381 1136
381 1102 1136
1137 635 430
1137 430 645
1138 695 57
1138 57 1042
102 1139 796
102 643 1139
1140 981 567
1140 567 586
629 548 1141
548 833 1141
111 1142 787
111 500 1142
332 1143 455
812 1143 332
155 1144 1002
713 1144 155
561 1145 605
937 1145 561
45 1146 910
45 363 1146
1147 609 251
993 1147 251
